鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
路竹區,土地,忠孝段751~780地號,138.74,住,,,1060103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3147700,22688,,0.0,0,,RPTNMLKKJHMFFJE28CA
大社區,土地,清福段301~330地號,189.24,工,,,1051215,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4934920,26078,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLNJKHMFFIE38CA
仁武區,房地(土地+建物),高雄市仁武區五和路211~240號,112.16,住,,,1051229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050922,184.24,5,2,5,有,無,15200000,82501,,0.0,0,,RPUNMLQJKHMFFIE88CA
湖內區,房地(土地+建物),高雄市湖內區中山路一段385巷31~60號,177.43,住,,,1051025,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,72.0,3,2,2,有,無,5367000,74542,,0.0,0,,RPSNMLLKJHMFFJE28CA
路竹區,土地,華正段931~960地號,44.3,,鄉村區,乙種建築用地,1051228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,402000,9074,,0.0,0,畸零地或有合併使用之交易。,RPUNMLLKJHMFFJE48CA
阿蓮區,房地(土地+建物),高雄市阿蓮區中山路72巷1~30號,15.27,住,,,1051221,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840627,106.67,3,1,2,有,無,2450000,22968,,0.0,0,,RPVNMLLKJHMFFJE58CA
大寮區,房地(土地+建物),高雄市大寮區四維路181~210號,21.83,住,,,1051221,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0820720,128.85,3,2,2,有,有,2680000,20799,,0.0,0,,RPQNMLOLJHMFFLE68CA
林園區,土地,林園段1531~1560地號,41.57,農,,,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,6014,,0.0,0,,RPTNMLNLJHMFFLE88CA
大寮區,房地(土地+建物),高雄市大寮區江山路121~150號,53.0,住,,,1051201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640705,93.0,3,2,1,有,無,3220000,34624,,0.0,0,,RPXNMLLKJHMFFLE98CA
林園區,房地(土地+建物),高雄市林園區椰樹南巷31~60號,65.0,住,,,1051224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820831,135.69,4,2,3,有,無,3500000,25794,,0.0,0,,RPTNMLNKJHMFFLE78CA
美濃區,土地,龍中段1681~1710地號,2714.0,,特定農業區,農牧用地,1051210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9456789,3484,,0.0,0,,RPSNMLSKJHMFFKE09CA
大寮區,土地,赤崁段潮州寮小段5281~5310地號,1232.0,農,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,9334,,0.0,0,,RPRNMLLKJHMFFLE38CA
大寮區,房地(土地+建物)+車位,高雄市大寮區內坑路151~180號,13.33,住,,,1051229,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,149.09,4,2,2,有,有,2300000,15427,坡道機械,0.0,0,,RPUNMLLKJHMFFLE68CA
大寮區,土地,義和段391~420地號,107.68,住,,,1051219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1561389,14500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKJHMFFLE18CA
路竹區,房地(土地+建物),高雄市路竹區民有路1~30號,118.61,,鄉村區,乙種建築用地,1051213,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041117,203.63,5,2,4,有,無,7800000,38305,,0.0,0,,RPSOMLOLJHMFFJE78CA
茄萣區,房地(土地+建物),高雄市茄萣區賜安街91~120號,99.79,住,,,1051217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041222,215.99,5,2,5,有,無,9300000,43058,,0.0,0,,RPUOMLQLJHMFFJE56CA
茄萣區,房地(土地+建物),高雄市茄萣區信義路三段48巷1~30號,125.09,住,,,1051217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041223,215.56,5,2,5,有,無,10000000,46391,,0.0,0,,RPVOMLQLJHMFFJE66CA
茄萣區,房地(土地+建物),高雄市茄萣區信義路三段31~60號,99.5,住,,,1051220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041221,214.29,5,2,5,有,無,11000000,51332,,0.0,0,,RPWOMLQLJHMFFJE76CA
茄萣區,房地(土地+建物),高雄市茄萣區信義路三段61~90號,109.45,住,,,1051216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041221,235.7,5,2,5,有,無,12000000,50912,,0.0,0,,RPXOMLQLJHMFFJE86CA
美濃區,土地,東合段1~30地號,316.27,,特定農業區,農牧用地,1051228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,895000,2830,,0.0,0,,RPWSMLLKJHMFFKE66CA
阿蓮區,土地,中軍段1351~1380地號,19.56,,鄉村區,乙種建築用地,1051226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,7669,,0.0,0,,RPTNMLOLJHMFFJE78CA
路竹區,房地(土地+建物),高雄市路竹區順安路275巷35弄1~30號,74.0,,鄉村區,乙種建築用地,1051206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830817,146.41,5,2,3,有,無,4320000,29506,,0.0,0,附冷氣、沙發,RPPNMLSKJHMFFJE68CA
阿蓮區,房地(土地+建物),高雄市阿蓮區石安151~180號,110.0,,特定農業區,甲種建築用地,1051215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051107,242.99,4,3,4,有,無,7300000,30042,,0.0,0,,RPQNMLNKJHMFFJE28CA
湖內區,房地(土地+建物),高雄市湖內區中山路一段171巷2弄1~30號,101.81,住,,,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040702,214.9,4,3,4,有,無,8100000,37692,,0.0,0,,RPRNMLNKJHMFFJE38CA
湖內區,房地(土地+建物),高雄市湖內區中山路一段171巷2弄1~30號,115.67,住,,,1051128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040702,217.61,4,3,4,有,無,8600000,39520,,0.0,0,,RPSNMLNKJHMFFJE48CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷31~60號,223.5,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,299.75,6,3,5,有,無,9350000,31193,,0.0,0,,RPTNMLRKJHMFFJE98CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,126.67,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,256.07,5,3,4,有,無,7360000,28742,,0.0,0,,RPUNMLRKJHMFFJE09CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,128.47,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,258.65,5,3,4,有,無,7380000,28533,,0.0,0,,RPVNMLRKJHMFFJE56CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,89.01,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,208.51,4,3,4,有,無,6300000,30214,,0.0,0,,RPWNMLRKJHMFFJE66CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,130.22,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,258.65,5,3,4,有,無,7370000,28494,,0.0,0,,RPXNMLRKJHMFFJE76CA
路竹區,房地(土地+建物),高雄市路竹區太平路199巷1~30號,147.31,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,268.91,5,3,4,有,無,7520000,27965,,0.0,0,,RPOOMLRKJHMFFJE58CA
路竹區,土地,立德段931~960地號,824.28,住,,,1051222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19319400,23438,,0.0,0,,RPPOMLRKJHMFFJE68CA
阿蓮區,土地,崗山營段91~120地號,273.0,,一般農業區,農牧用地,1051220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7326,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKJHMFFJE78CA
美濃區,土地,吉東段1621~1650地號,2600.0,,特定農業區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,3250,,0.0,0,,RPOTMLLKJHMFFKE58CA
美濃區,土地,德興段691~720地號,779.0,,特定農業區,農牧用地,1051127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,3273,,0.0,0,,RPPTMLLKJHMFFKE68CA
茄萣區,土地,崎漏段511~540地號,92.8,商,,,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1686000,18168,,0.0,0,,RPRNMLMJKHMFFJE28CA
路竹區,土地,新園段3151~3180地號,5283.0,,特定農業區,丁種建築用地,1051213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79905500,15125,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRJKHMFFJE98CA
茄萣區,房地(土地+建物),高雄市茄萣區白砂路107巷22弄1~30號,126.14,住,,,1051128,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051011,205.01,4,3,3,有,無,7300000,35608,,0.0,0,,RPQOMLOLJHMFFJE58CA
路竹區,土地,社中段61~90地號,46.93,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,993300,21166,,0.0,0,,RPTNMLPLJHMFFJE88CA
田寮區,土地,牛稠埔段241~270地號,258.5,,山坡地保育區,農牧用地,1060103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,542,,0.0,0,,RPOOMLTJKHMFFJE78CA
美濃區,土地,清水段781~810地號,21.0,,鄉村區,乙種建築用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58800,2800,,0.0,0,本件買賣係二親等間買賣,RPQNMLNJKHMFFKE38CA
美濃區,土地,美中段721~750地號,4251.75,農,,,1051207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2117,,0.0,0,,RPRNMLNKJHMFFKE48CA
美濃區,房地(土地+建物),高雄市美濃區美中路241~270號,229.37,住,,,1051205,土地2建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0850613,333.02,4,2,4,有,無,8600000,25824,,0.0,0,,RPPNMLSKJHMFFKE78CA
大寮區,房地(土地+建物),高雄市大寮區內厝路391~420號,19.1,住,,,1051218,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,120.24000000000001,4,2,2,有,有,2300000,19128,,0.0,0,,RPQNMLMKJHMFFLE38CA
林園區,房地(土地+建物),高雄市林園區忠義一街2巷1~30號,63.0,住,,,1051205,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781230,165.45,4,2,2,有,無,3000000,18132,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKJHMFFLE48CA
林園區,土地,王公廟段1531~1560地號,850.0,農,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5294,,0.0,0,,RPSNMLMKJHMFFLE58CA
大寮區,土地,六合段1201~1230地號,895.44,農,,,1051214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4054350,4528,,0.0,0,,RPUNMLNLJHMFFLE98CA
大寮區,土地,六合段1201~1230地號,1326.5,住,,,1051223,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6032583,4548,,0.0,0,共有人間買賣,RPVNMLNLJHMFFLE09CA
大寮區,房地(土地+建物),高雄市大寮區大寮路751~780號,56.77,商,,,1051201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770628,106.64,3,1,3,有,無,5500000,51575,,0.0,0,,RPOOMLTKJHMFFLE98CA
林園區,土地,龍潭段601~630地號,127.26,住,,,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9430,,0.0,0,,RPPOMLKLJHMFFLE28CA
大寮區,房地(土地+建物)+車位,高雄市大寮區後庄里成功路116巷1~30號,14.64,住,,,1051215,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,120.97,3,2,2,有,有,3600000,29759,坡道平面,0.0,0,,RPWNMLRKJHMFFLE86CA
大寮區,房地(土地+建物)+車位,高雄市大寮區鳳林三路301~330號,41.5,商,,,1051219,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840901,196.94,3,1,2,有,有,3610000,18330,升降平面,0.0,0,含增建或未登記建物。,RPPNMLSKJHMFFLE88CA
仁武區,房地(土地+建物),高雄市仁武區名湖街991~1020號,87.56,住,,,1051118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970611,182.28,4,2,3,有,無,12000000,65833,,0.0,0,,RPTNMLQJKHMFFIE78CA
仁武區,房地(土地+建物),高雄市仁武區五和路317巷1~30號,72.92,住,,,1051129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820602,136.61,5,2,3,有,無,5900000,43189,,0.0,0,,RPROMLMJKHMFFIE28CA
大社區,房地(土地+建物),高雄市大社區永華街31~60號,126.0,住,,,1051120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010921,179.3,5,2,3,有,無,11800000,65811,,0.0,0,,RPOPMLOLJHMFFIE38CA
仁武區,房地(土地+建物),高雄市仁武區名湖街481~510號,78.64,住,,,1051228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,167.52,4,2,5,有,無,14800000,88348,,0.0,0,,RPTNMLLLJHMFFIE38CA
鳳山區,房地(土地+建物),高雄市鳳山區中正路181~210號,15.47,商,,,1051226,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781110,148.82999999999998,4,2,2,有,有,4500000,30236,,0.0,0,,RPQNMLQJKHMFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區明昌西街1~30號,74.0,住,,,1051211,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950523,223.47,4,2,5,有,無,13300000,59516,,0.0,0,有增建,RPRNMLQJKHMFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段331~360號,11.49,住,,,1051215,土地1建物1車位0,一層，二層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820607,97.80000000000001,1,2,2,有,有,5500000,56237,,0.0,0,,RPSNMLQJKHMFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路578巷1~30號,45.99,住,,,1051231,土地2建物3車位0,一層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0850124,142.14,3,2,2,有,無,4650000,32714,,0.0,0,,RPTNMLQJKHMFFGE58CA
旗山區,土地,旗尾段2161~2190地號,3001.0,,特定農業區,農牧用地,1050901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2166,,0.0,0,,RPPNMLSKJHMFFHE48CA
那瑪夏區,土地,瑪雅段1~30地號,5264.0,,山坡地保育區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,57,,0.0,0,,RPPNMLTKJHMFFHE58CA
大社區,房地(土地+建物),高雄市大社區萬金路61~90號,67.29,住,,,1051220,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870407,220.49,5,4,4,有,無,6800000,30840,,0.0,0,,RPXNMLMKJHMFFIE78CA
仁武區,土地,仁雄段1~30地號,1269.22,住,,,1051219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72948400,57475,,0.0,0,,RPOOMLMKJHMFFIE97CA
仁武區,房地(土地+建物),高雄市仁武區赤富街75巷1~30號,88.83,住,,,1051210,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940926,162.43,4,2,3,有,無,7800000,48021,,0.0,0,,RPPOMLMKJHMFFIE08CA
大社區,土地,中里段1~30地號,39.0,住,,,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,38462,,0.0,0,二親等買賣,RPTPMLLKJHMFFIE48CA
鳥松區,房地(土地+建物)+車位,高雄市鳥松區清華街本昌巷31~60號,17.43,住,,,1051230,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040610,94.99000000000001,2,2,1,有,有,5880000,61901,坡道機械,0.0,0,,RPRNMLMKJHMFFIE18CA
鳥松區,房地(土地+建物),高雄市鳥松區大昌路400巷1~30號,204.0,住,,,1051130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730712,187.99,6,3,3,有,無,22800000,121283,,0.0,0,,RPSNMLMKJHMFFIE28CA
仁武區,房地(土地+建物),高雄市仁武區八德西路481~510號,74.42,住,,,1051220,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981209,179.38,5,2,4,有,無,12200000,68012,,0.0,0,,RPTNMLNKJHMFFIE48CA
楠梓區,房地(土地+建物),高雄市楠梓區和光街153巷31~60號,48.0,住,,,1051119,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0600415,69.74,2,2,1,有,無,3500000,50186,,0.0,0,,RPTRMLPLJHMFFEE78CA
左營區,房地(土地+建物),高雄市左營區文天路91~120號,5.93,商,,,1051214,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,81.69999999999999,2,2,1,有,有,5990000,73317,,0.0,0,,RPPNMLQLJHMFFEE08CA
左營區,房地(土地+建物),高雄市左營區文天路91~120號,6.19,商,,,1051219,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,82.21000000000001,2,2,1,有,有,6350000,77241,,0.0,0,,RPQNMLQLJHMFFEE18CA
左營區,房地(土地+建物),高雄市左營區文天路91~120號,6.19,商,,,1051217,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,82.21000000000001,2,2,1,有,有,5750000,69943,,0.0,0,,RPRNMLQLJHMFFEE28CA
左營區,房地(土地+建物)+車位,高雄市左營區光興街58巷1~30號,21.65,住,,,1051221,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,203.20000000000002,4,2,2,有,有,11300000,55610,坡道平面,0.0,0,,RPROMLMJKHMFFEE87CA
楠梓區,房地(土地+建物),高雄市楠梓區啟昌街91~120號,27.09,住,,,1051119,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,81.44,2,2,2,有,無,3450000,42362,,0.0,0,,RPRSMLNLJHMFFEE48CA
左營區,房地(土地+建物),高雄市左營區文天路91~120號,5.93,商,,,1051214,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,81.69999999999999,2,2,1,有,有,6600000,80783,,0.0,0,,RPOPMLPLJHMFFEE08CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路228巷1~30號,103.38,住,,,1051013,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991230,208.34,4,2,4,有,無,12800000,61438,,0.0,0,,RPPOMLNJKHMFFEE77CA
燕巢區,土地,燕北段31~60地號,149.81,,一般農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1335,,0.0,0,,RPWNMLLKJHMFFFE28CA
燕巢區,房地(土地+建物),高雄市燕巢區海成二街61~90號,72.8,農,,,1060105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750403,101.99,4,2,2,有,無,4250000,41671,,0.0,0,,RPQNMLMKJHMFFFE77CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加仁路151~180號,22.35,住,,,1051213,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030502,156.48000000000002,2,2,2,有,有,7440000,47546,坡道平面,19.14,0,,RPPQMLSJKHMFFEE48CA
橋頭區,土地,甲圍段1111~1140地號,252.33,,鄉村區,乙種建築用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,13078,,0.0,0,親友關係間之交易。,RPVNMLNKJHMFFFE38CA
橋頭區,土地,甲圍段1111~1140地號,145.86,,鄉村區,乙種建築用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,13026,,0.0,0,親友關係間之交易。,RPWNMLNKJHMFFFE48CA
橋頭區,土地,甲圍段1111~1140地號,135.97,,鄉村區,乙種建築用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1767610,13000,,0.0,0,親友關係間之交易。,RPSNMLNKJHMFFFE08CA
橋頭區,土地,甲圍段1111~1140地號,203.47,,鄉村區,乙種建築用地,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,13024,,0.0,0,親友關係間之交易。,RPTNMLNKJHMFFFE18CA
